0.375,0.545,0.494594595,0.07027027,0.164864865
0.416666667,0.557,0.494594595,0.07027027,0.321621622
0.458333333,0.5625,0.494594595,0.07027027,0.348648649
0.5,0.573,0.494594595,0.07027027,0.494594595
0.541666667,0.5785,0.494594595,0.07027027,0.445945946
0.583333333,0.5785,0.494594595,0.07027027,0.389189189
0.625,0.5765,0.494594595,0.07027027,0.208108108
0.666666667,0.5745,0.494594595,0.07027027,0.078378378
0.708333333,0.5715,0.494594595,0.07027027,0.008108108
0.75,0.5705,0.494594595,0.07027027,0
0.791666667,0.568,0.494594595,0.07027027,0
0.833333333,0.5645,0.494594595,0.07027027,0
0.875,0.5625,0.494594595,0.07027027,0
0.916666667,0.5615,0.494594595,0.07027027,0
0.958333333,0.559,0.494594595,0.07027027,0
1,0.5545,0.494594595,0.07027027,0
0.041666667,0.5545,0.07027027,0.510810811,0
0.083333333,0.556,0.07027027,0.510810811,0
0.125,0.5545,0.07027027,0.510810811,0
0.166666667,0.555,0.07027027,0.510810811,0
0.208333333,0.5535,0.07027027,0.510810811,0
0.25,0.553,0.07027027,0.510810811,0
0.291666667,0.551,0.07027027,0.510810811,0
0.333333333,0.5565,0.07027027,0.510810811,0.02972973
0.375,0.562,0.07027027,0.510810811,0.097297297
0.416666667,0.5675,0.07027027,0.510810811,0.154054054
0.458333333,0.57,0.07027027,0.510810811,0.110810811
0.5,0.57,0.07027027,0.510810811,0.07027027
0.541666667,0.5685,0.07027027,0.510810811,0.062162162
0.583333333,0.5695,0.07027027,0.510810811,0.045945946
0.625,0.568,0.07027027,0.510810811,0.021621622
0.666666667,0.5675,0.07027027,0.510810811,0.005405405
0.708333333,0.5655,0.07027027,0.510810811,0
0.75,0.567,0.07027027,0.510810811,0
0.791666667,0.572,0.07027027,0.510810811,0
0.833333333,0.578,0.07027027,0.510810811,0
0.875,0.5805,0.07027027,0.510810811,0
0.916666667,0.5765,0.07027027,0.510810811,0
0.958333333,0.5755,0.07027027,0.510810811,0
1,0.582,0.07027027,0.510810811,0
0.041666667,0.589,0.510810811,0.562162162,0
0.083333333,0.6035,0.510810811,0.562162162,0
0.125,0.6065,0.510810811,0.562162162,0
0.166666667,0.603,0.510810811,0.562162162,0
0.208333333,0.5885,0.510810811,0.562162162,0
0.25,0.5885,0.510810811,0.562162162,0
0.291666667,0.586,0.510810811,0.562162162,0.002702703
0.333333333,0.5845,0.510810811,0.562162162,0.110810811
0.375,0.5865,0.510810811,0.562162162,0.124324324
0.416666667,0.5905,0.510810811,0.562162162,0.4
0.458333333,0.585,0.510810811,0.562162162,0.427027027
0.5,0.5855,0.510810811,0.562162162,0.510810811
0.541666667,0.5855,0.510810811,0.562162162,0.410810811
0.583333333,0.583,0.510810811,0.562162162,0.491891892
0.625,0.5735,0.510810811,0.562162162,0.348648649
0.666666667,0.5645,0.510810811,0.562162162,0.181081081
0.708333333,0.56,0.510810811,0.562162162,0.021621622
0.75,0.5575,0.510810811,0.562162162,0
0.791666667,0.554,0.510810811,0.562162162,0
0.833333333,0.5515,0.510810811,0.562162162,0
0.875,0.5485,0.510810811,0.562162162,0
0.916666667,0.5475,0.510810811,0.562162162,0
0.958333333,0.547,0.510810811,0.562162162,0
1,0.547,0.510810811,0.562162162,0
0.041666667,0.5455,0.562162162,0.275675676,0
0.083333333,0.549,0.562162162,0.275675676,0
0.125,0.5455,0.562162162,0.275675676,0
0.166666667,0.5445,0.562162162,0.275675676,0
0.208333333,0.5405,0.562162162,0.275675676,0
0.25,0.5365,0.562162162,0.275675676,0
0.291666667,0.535,0.562162162,0.275675676,0.002702703
0.333333333,0.5405,0.562162162,0.275675676,0.07027027
0.375,0.5445,0.562162162,0.275675676,0.243243243
0.416666667,0.549,0.562162162,0.275675676,0.402702703
0.458333333,0.557,0.562162162,0.275675676,0.5
0.5,0.5595,0.562162162,0.275675676,0.562162162
0.541666667,0.5585,0.562162162,0.275675676,0.516216216
0.583333333,0.5615,0.562162162,0.275675676,0.448648649
0.625,0.5585,0.562162162,0.275675676,0.324324324
0.666666667,0.554,0.562162162,0.275675676,0.159459459
0.708333333,0.5495,0.562162162,0.275675676,0.018918919
0.75,0.547,0.562162162,0.275675676,0
0.791666667,0.54,0.562162162,0.275675676,0
0.833333333,0.5395,0.562162162,0.275675676,0
0.875,0.5355,0.562162162,0.275675676,0
0.916666667,0.5325,0.562162162,0.275675676,0
0.958333333,0.5255,0.562162162,0.275675676,0
1,0.5245,0.562162162,0.275675676,0
0.041666667,0.524,0.275675676,0.537837838,0
0.083333333,0.5205,0.275675676,0.537837838,0
0.125,0.52,0.275675676,0.537837838,0
0.166666667,0.52,0.275675676,0.537837838,0
0.208333333,0.52,0.275675676,0.537837838,0
0.25,0.519,0.275675676,0.537837838,0
0.291666667,0.519,0.275675676,0.537837838,0
0.333333333,0.519,0.275675676,0.537837838,0.040540541
0.375,0.5265,0.275675676,0.537837838,0.081081081
0.416666667,0.5325,0.275675676,0.537837838,0.116216216
0.458333333,0.5405,0.275675676,0.537837838,0.213513514
0.5,0.545,0.275675676,0.537837838,0.275675676
0.541666667,0.551,0.275675676,0.537837838,0.359459459
0.583333333,0.5535,0.275675676,0.537837838,0.275675676
0.625,0.557,0.275675676,0.537837838,0.275675676
0.666666667,0.5575,0.275675676,0.537837838,0.108108108
0.708333333,0.555,0.275675676,0.537837838,0.016216216
0.75,0.5515,0.275675676,0.537837838,0
0.791666667,0.548,0.275675676,0.537837838,0
0.833333333,0.547,0.275675676,0.537837838,0
0.875,0.546,0.275675676,0.537837838,0
0.916666667,0.544,0.275675676,0.537837838,0
0.958333333,0.5445,0.275675676,0.537837838,0
1,0.5415,0.275675676,0.537837838,0
0.041666667,0.5365,0.537837838,0.527027027,0
0.083333333,0.5325,0.537837838,0.527027027,0
0.125,0.5305,0.537837838,0.527027027,0
0.166666667,0.53,0.537837838,0.527027027,0
0.208333333,0.527,0.537837838,0.527027027,0
0.25,0.5315,0.537837838,0.527027027,0
0.291666667,0.527,0.537837838,0.527027027,0
0.333333333,0.534,0.537837838,0.527027027,0.064864865
0.375,0.5455,0.537837838,0.527027027,0.221621622
0.416666667,0.556,0.537837838,0.527027027,0.372972973
0.458333333,0.569,0.537837838,0.527027027,0.481081081
0.5,0.575,0.537837838,0.527027027,0.537837838
0.541666667,0.578,0.537837838,0.527027027,0.527027027
0.583333333,0.578,0.537837838,0.527027027,0.451351351
0.625,0.574,0.537837838,0.527027027,0.327027027
0.666666667,0.569,0.537837838,0.527027027,0.162162162
0.708333333,0.5625,0.537837838,0.527027027,0.018918919
0.75,0.5595,0.537837838,0.527027027,0
0.791666667,0.5555,0.537837838,0.527027027,0
0.833333333,0.549,0.537837838,0.527027027,0
0.875,0.547,0.537837838,0.527027027,0
0.916666667,0.5455,0.537837838,0.527027027,0
0.958333333,0.541,0.537837838,0.527027027,0
1,0.5365,0.537837838,0.527027027,0
0.041666667,0.536,0.527027027,0.505405405,0
0.083333333,0.533,0.527027027,0.505405405,0
0.125,0.5335,0.527027027,0.505405405,0
0.166666667,0.532,0.527027027,0.505405405,0
0.208333333,0.5265,0.527027027,0.505405405,0
0.25,0.527,0.527027027,0.505405405,0
0.291666667,0.528,0.527027027,0.505405405,0.002702703
0.333333333,0.5315,0.527027027,0.505405405,0.059459459
0.375,0.5445,0.527027027,0.505405405,0.254054054
0.416666667,0.554,0.527027027,0.505405405,0.318918919
0.458333333,0.5595,0.527027027,0.505405405,0.289189189
0.5,0.566,0.527027027,0.505405405,0.527027027
0.541666667,0.573,0.527027027,0.505405405,0.416216216
0.583333333,0.5725,0.527027027,0.505405405,0.251351351
0.625,0.5705,0.527027027,0.505405405,0.156756757
0.666666667,0.5665,0.527027027,0.505405405,0.072972973
0.708333333,0.5595,0.527027027,0.505405405,0.008108108
0.75,0.552,0.527027027,0.505405405,0
0.791666667,0.551,0.527027027,0.505405405,0
0.833333333,0.5495,0.527027027,0.505405405,0
0.875,0.5485,0.527027027,0.505405405,0
0.916666667,0.5435,0.527027027,0.505405405,0
0.958333333,0.543,0.527027027,0.505405405,0
1,0.5395,0.527027027,0.505405405,0
0.041666667,0.5365,0.505405405,0.513513514,0
0.083333333,0.5355,0.505405405,0.513513514,0
0.125,0.5335,0.505405405,0.513513514,0
0.166666667,0.5315,0.505405405,0.513513514,0
0.208333333,0.532,0.505405405,0.513513514,0
0.25,0.5345,0.505405405,0.513513514,0
0.291666667,0.5355,0.505405405,0.513513514,0
0.333333333,0.5395,0.505405405,0.513513514,0.062162162
0.375,0.5495,0.505405405,0.513513514,0.202702703
0.416666667,0.56,0.505405405,0.513513514,0.335135135
0.458333333,0.569,0.505405405,0.513513514,0.456756757
0.5,0.584,0.505405405,0.513513514,0.505405405
0.541666667,0.5885,0.505405405,0.513513514,0.491891892
0.583333333,0.588,0.505405405,0.513513514,0.375675676
0.625,0.589,0.505405405,0.513513514,0.302702703
0.666666667,0.585,0.505405405,0.513513514,0.12972973
0.708333333,0.5775,0.505405405,0.513513514,0.016216216
0.75,0.5725,0.505405405,0.513513514,0
0.791666667,0.5685,0.505405405,0.513513514,0
0.833333333,0.5635,0.505405405,0.513513514,0
0.875,0.5655,0.505405405,0.513513514,0
0.916666667,0.5595,0.505405405,0.513513514,0
0.958333333,0.5555,0.505405405,0.513513514,0
1,0.554,0.505405405,0.513513514,0
0.041666667,0.555,0.513513514,0.356756757,0
0.083333333,0.555,0.513513514,0.356756757,0
0.125,0.5505,0.513513514,0.356756757,0
0.166666667,0.549,0.513513514,0.356756757,0
0.208333333,0.5465,0.513513514,0.356756757,0
0.25,0.541,0.513513514,0.356756757,0
0.291666667,0.55,0.513513514,0.356756757,0
0.333333333,0.5505,0.513513514,0.356756757,0.059459459
0.375,0.5565,0.513513514,0.356756757,0.186486486
0.416666667,0.5695,0.513513514,0.356756757,0.351351351
0.458333333,0.5775,0.513513514,0.356756757,0.462162162
0.5,0.584,0.513513514,0.356756757,0.513513514
0.541666667,0.588,0.513513514,0.356756757,0.5
0.583333333,0.586,0.513513514,0.356756757,0.424324324
0.625,0.5825,0.513513514,0.356756757,0.318918919
0.666666667,0.577,0.513513514,0.356756757,0.151351351
0.708333333,0.571,0.513513514,0.356756757,0.018918919
0.75,0.5635,0.513513514,0.356756757,0
0.791666667,0.5595,0.513513514,0.356756757,0
0.833333333,0.556,0.513513514,0.356756757,0
0.875,0.552,0.513513514,0.356756757,0
0.916666667,0.547,0.513513514,0.356756757,0
0.958333333,0.5435,0.513513514,0.356756757,0
1,0.543,0.513513514,0.356756757,0
0.041666667,0.5395,0.356756757,0.52972973,0
0.083333333,0.5365,0.356756757,0.52972973,0
0.125,0.5325,0.356756757,0.52972973,0
0.166666667,0.5335,0.356756757,0.52972973,0
0.208333333,0.5355,0.356756757,0.52972973,0
0.25,0.534,0.356756757,0.52972973,0
0.291666667,0.5325,0.356756757,0.52972973,0
0.333333333,0.5365,0.356756757,0.52972973,0.048648649
0.375,0.544,0.356756757,0.52972973,0.2
0.416666667,0.5525,0.356756757,0.52972973,0.313513514
0.458333333,0.558,0.356756757,0.52972973,0.248648649
0.5,0.558,0.356756757,0.52972973,0.356756757
0.541666667,0.5625,0.356756757,0.52972973,0.22972973
0.583333333,0.565,0.356756757,0.52972973,0.1
0.625,0.57,0.356756757,0.52972973,0.2
0.666666667,0.567,0.356756757,0.52972973,0.051351351
0.708333333,0.5655,0.356756757,0.52972973,0
0.75,0.5565,0.356756757,0.52972973,0
0.791666667,0.552,0.356756757,0.52972973,0
0.833333333,0.5505,0.356756757,0.52972973,0
0.875,0.551,0.356756757,0.52972973,0
0.916666667,0.5495,0.356756757,0.52972973,0
0.958333333,0.548,0.356756757,0.52972973,0
1,0.549,0.356756757,0.52972973,0
0.041666667,0.547,0.52972973,0.27027027,0
0.083333333,0.5455,0.52972973,0.27027027,0
0.125,0.546,0.52972973,0.27027027,0
0.166666667,0.5455,0.52972973,0.27027027,0
0.208333333,0.5425,0.52972973,0.27027027,0
0.25,0.541,0.52972973,0.27027027,0
0.291666667,0.5415,0.52972973,0.27027027,0.002702703
0.333333333,0.545,0.52972973,0.27027027,0.056756757
0.375,0.551,0.52972973,0.27027027,0.210810811
0.416666667,0.5615,0.52972973,0.27027027,0.364864865
0.458333333,0.572,0.52972973,0.27027027,0.472972973
0.5,0.579,0.52972973,0.27027027,0.52972973
0.541666667,0.5795,0.52972973,0.27027027,0.532432432
0.583333333,0.5775,0.52972973,0.27027027,0.456756757
0.625,0.577,0.52972973,0.27027027,0.340540541
0.666666667,0.571,0.52972973,0.27027027,0.164864865
0.708333333,0.5635,0.52972973,0.27027027,0.021621622
0.75,0.5585,0.52972973,0.27027027,0
0.791666667,0.554,0.52972973,0.27027027,0
0.833333333,0.5485,0.52972973,0.27027027,0
0.875,0.545,0.52972973,0.27027027,0
0.916666667,0.5425,0.52972973,0.27027027,0
0.958333333,0.5385,0.52972973,0.27027027,0
1,0.5355,0.52972973,0.27027027,0
0.041666667,0.5345,0.27027027,0.510810811,0
0.083333333,0.531,0.27027027,0.510810811,0
0.125,0.533,0.27027027,0.510810811,0
0.166666667,0.5285,0.27027027,0.510810811,0
0.208333333,0.5295,0.27027027,0.510810811,0
0.25,0.53,0.27027027,0.510810811,0
0.291666667,0.529,0.27027027,0.510810811,0
0.333333333,0.534,0.27027027,0.510810811,0.075675676
0.375,0.5425,0.27027027,0.510810811,0.232432432
0.416666667,0.552,0.27027027,0.510810811,0.386486486
0.458333333,0.5535,0.27027027,0.510810811,0.3
0.5,0.559,0.27027027,0.510810811,0.27027027
0.541666667,0.561,0.27027027,0.510810811,0.318918919
0.583333333,0.5695,0.27027027,0.510810811,0.448648649
0.625,0.5685,0.27027027,0.510810811,0.286486486
0.666666667,0.566,0.27027027,0.510810811,0.102702703
0.708333333,0.557,0.27027027,0.510810811,0.016216216
0.75,0.553,0.27027027,0.510810811,0
0.791666667,0.544,0.27027027,0.510810811,0
0.833333333,0.5445,0.27027027,0.510810811,0
0.875,0.541,0.27027027,0.510810811,0
0.916666667,0.535,0.27027027,0.510810811,0
0.958333333,0.536,0.27027027,0.510810811,0
1,0.53,0.27027027,0.510810811,0
0.041666667,0.529,0.510810811,0.210810811,0
0.083333333,0.5285,0.510810811,0.210810811,0
0.125,0.526,0.510810811,0.210810811,0
0.166666667,0.525,0.510810811,0.210810811,0
0.208333333,0.5255,0.510810811,0.210810811,0
0.25,0.5245,0.510810811,0.210810811,0
0.291666667,0.525,0.510810811,0.210810811,0
0.333333333,0.5325,0.510810811,0.210810811,0.078378378
0.375,0.543,0.510810811,0.210810811,0.245945946
0.416666667,0.553,0.510810811,0.210810811,0.375675676
0.458333333,0.5655,0.510810811,0.210810811,0.481081081
0.5,0.5735,0.510810811,0.210810811,0.510810811
0.541666667,0.574,0.510810811,0.210810811,0.424324324
0.583333333,0.5775,0.510810811,0.210810811,0.424324324
0.625,0.5795,0.510810811,0.210810811,0.283783784
0.666666667,0.574,0.510810811,0.210810811,0.143243243
0.708333333,0.5685,0.510810811,0.210810811,0.013513514
0.75,0.555,0.510810811,0.210810811,0
0.791666667,0.5525,0.510810811,0.210810811,0
0.833333333,0.5505,0.510810811,0.210810811,0
0.875,0.546,0.510810811,0.210810811,0
0.916666667,0.541,0.510810811,0.210810811,0
0.958333333,0.5385,0.510810811,0.210810811,0
1,0.535,0.510810811,0.210810811,0
0.041666667,0.5315,0.210810811,0.543243243,0
0.083333333,0.5315,0.210810811,0.543243243,0
0.125,0.5305,0.210810811,0.543243243,0
0.166666667,0.529,0.210810811,0.543243243,0
0.208333333,0.524,0.210810811,0.543243243,0
0.25,0.5215,0.210810811,0.543243243,0
0.291666667,0.5195,0.210810811,0.543243243,0
0.333333333,0.528,0.210810811,0.543243243,0.056756757
0.375,0.5365,0.210810811,0.543243243,0.178378378
0.416666667,0.5485,0.210810811,0.543243243,0.210810811
0.458333333,0.562,0.210810811,0.543243243,0.448648649
0.5,0.5605,0.210810811,0.543243243,0.210810811
0.541666667,0.569,0.210810811,0.543243243,0.397297297
0.583333333,0.5745,0.210810811,0.543243243,0.337837838
0.625,0.566,0.210810811,0.543243243,0.281081081
0.666666667,0.5645,0.210810811,0.543243243,0.040540541
0.708333333,0.5605,0.210810811,0.543243243,0.010810811
0.75,0.555,0.210810811,0.543243243,0
0.791666667,0.552,0.210810811,0.543243243,0
0.833333333,0.5475,0.210810811,0.543243243,0
0.875,0.5445,0.210810811,0.543243243,0
0.916666667,0.543,0.210810811,0.543243243,0
0.958333333,0.54,0.210810811,0.543243243,0
1,0.537,0.210810811,0.543243243,0
0.041666667,0.534,0.543243243,0.418918919,0
0.083333333,0.5315,0.543243243,0.418918919,0
0.125,0.53,0.543243243,0.418918919,0
0.166666667,0.529,0.543243243,0.418918919,0
0.208333333,0.5285,0.543243243,0.418918919,0
0.25,0.525,0.543243243,0.418918919,0
0.291666667,0.525,0.543243243,0.418918919,0
0.333333333,0.53,0.543243243,0.418918919,0.067567568
0.375,0.538,0.543243243,0.418918919,0.22972973
0.416666667,0.5455,0.543243243,0.418918919,0.383783784
0.458333333,0.552,0.543243243,0.418918919,0.489189189
0.5,0.555,0.543243243,0.418918919,0.543243243
0.541666667,0.5575,0.543243243,0.418918919,0.52972973
0.583333333,0.5595,0.543243243,0.418918919,0.459459459
0.625,0.558,0.543243243,0.418918919,0.332432432
0.666666667,0.5525,0.543243243,0.418918919,0.189189189
0.708333333,0.5455,0.543243243,0.418918919,0.035135135
0.75,0.542,0.543243243,0.418918919,0
0.791666667,0.5415,0.543243243,0.418918919,0
0.833333333,0.536,0.543243243,0.418918919,0
0.875,0.536,0.543243243,0.418918919,0
0.916666667,0.533,0.543243243,0.418918919,0
0.958333333,0.5275,0.543243243,0.418918919,0
1,0.5225,0.543243243,0.418918919,0
0.041666667,0.522,0.418918919,0.354054054,0
0.083333333,0.517,0.418918919,0.354054054,0
0.125,0.5135,0.418918919,0.354054054,0
0.166666667,0.514,0.418918919,0.354054054,0
0.208333333,0.511,0.418918919,0.354054054,0
0.25,0.5125,0.418918919,0.354054054,0
0.291666667,0.5145,0.418918919,0.354054054,0
0.333333333,0.521,0.418918919,0.354054054,0.040540541
0.375,0.5215,0.418918919,0.354054054,0.124324324
0.416666667,0.532,0.418918919,0.354054054,0.205405405
0.458333333,0.5395,0.418918919,0.354054054,0.324324324
0.5,0.5525,0.418918919,0.354054054,0.418918919
0.541666667,0.5625,0.418918919,0.354054054,0.502702703
0.583333333,0.5655,0.418918919,0.354054054,0.456756757
0.625,0.565,0.418918919,0.354054054,0.289189189
0.666666667,0.5635,0.418918919,0.354054054,0.102702703
0.708333333,0.559,0.418918919,0.354054054,0.008108108
0.75,0.5575,0.418918919,0.354054054,0
0.791666667,0.557,0.418918919,0.354054054,0
0.833333333,0.558,0.418918919,0.354054054,0
0.875,0.5545,0.418918919,0.354054054,0
0.916666667,0.552,0.418918919,0.354054054,0
0.958333333,0.5495,0.418918919,0.354054054,0
1,0.5445,0.418918919,0.354054054,0
0.041666667,0.5405,0.354054054,0.32972973,0
0.083333333,0.54,0.354054054,0.32972973,0
0.125,0.538,0.354054054,0.32972973,0
0.166666667,0.5345,0.354054054,0.32972973,0
0.208333333,0.5315,0.354054054,0.32972973,0
0.25,0.534,0.354054054,0.32972973,0
0.291666667,0.534,0.354054054,0.32972973,0
0.333333333,0.5345,0.354054054,0.32972973,0.059459459
0.375,0.544,0.354054054,0.32972973,0.135135135
0.416666667,0.554,0.354054054,0.32972973,0.235135135
0.458333333,0.5615,0.354054054,0.32972973,0.381081081
0.5,0.5675,0.354054054,0.32972973,0.354054054
0.541666667,0.5685,0.354054054,0.32972973,0.283783784
0.583333333,0.57,0.354054054,0.32972973,0.202702703
0.625,0.5695,0.354054054,0.32972973,0.121621622
0.666666667,0.5675,0.354054054,0.32972973,0.02972973
0.708333333,0.565,0.354054054,0.32972973,0
0.75,0.562,0.354054054,0.32972973,0
0.791666667,0.561,0.354054054,0.32972973,0
0.833333333,0.5575,0.354054054,0.32972973,0
0.875,0.553,0.354054054,0.32972973,0
0.916666667,0.5545,0.354054054,0.32972973,0
0.958333333,0.5535,0.354054054,0.32972973,0
1,0.5535,0.354054054,0.32972973,0
0.041666667,0.5535,0.32972973,0.505405405,0
0.083333333,0.5525,0.32972973,0.505405405,0
0.125,0.551,0.32972973,0.505405405,0
0.166666667,0.552,0.32972973,0.505405405,0
0.208333333,0.5535,0.32972973,0.505405405,0
0.25,0.5515,0.32972973,0.505405405,0
0.291666667,0.551,0.32972973,0.505405405,0
0.333333333,0.551,0.32972973,0.505405405,0.021621622
0.375,0.5535,0.32972973,0.505405405,0.048648649
0.416666667,0.56,0.32972973,0.505405405,0.137837838
0.458333333,0.563,0.32972973,0.505405405,0.17027027
0.5,0.5705,0.32972973,0.505405405,0.32972973
0.541666667,0.574,0.32972973,0.505405405,0.327027027
0.583333333,0.5785,0.32972973,0.505405405,0.302702703
0.625,0.577,0.32972973,0.505405405,0.197297297
0.666666667,0.5755,0.32972973,0.505405405,0.062162162
0.708333333,0.5745,0.32972973,0.505405405,0.010810811
0.75,0.5695,0.32972973,0.505405405,0
0.791666667,0.5695,0.32972973,0.505405405,0
0.833333333,0.5635,0.32972973,0.505405405,0
0.875,0.5595,0.32972973,0.505405405,0
0.916666667,0.5595,0.32972973,0.505405405,0
0.958333333,0.555,0.32972973,0.505405405,0
1,0.5515,0.32972973,0.505405405,0
0.041666667,0.55,0.505405405,0.213513514,0
0.083333333,0.5475,0.505405405,0.213513514,0
0.125,0.544,0.505405405,0.213513514,0
0.166666667,0.5445,0.505405405,0.213513514,0
